4.095 	46228.52294
4.100 	46228.7986
4.105 	46229.0693
4.110 	46229.33514
4.115 	46229.59619
4.120 	46229.85254
4.125 	46230.10429
4.130 	46230.35149
4.135 	46230.59425
4.140 	46230.83263
4.145 	46231.06671
4.150 	46231.29657
4.155 	46231.52229
4.160 	46231.74393
4.165 	46231.96156
4.170 	46232.17527
4.175 	46232.38511
4.180 	46232.59116
4.185 	46232.79349
4.190 	46232.99215
4.195 	46233.18722
4.200 	46233.37876
4.205 	46233.56683
4.210 	46233.75149
4.215 	46233.9328
4.220 	46234.11083
4.225 	46234.28563
4.230 	46234.45726
4.235 	46234.62577
4.240 	46234.79122
4.245 	46234.95366
4.250 	46235.11316
4.255 	46235.26975
4.260 	46235.4235
4.265 	46235.57445
4.270 	46235.72265
4.275 	46235.86816
4.280 	46236.01102
4.285 	46236.15127
4.290 	46236.28897
4.295 	46236.42416
4.300 	46236.55688
4.305 	46236.68718
4.310 	46236.81511
4.315 	46236.9407
4.320 	46237.06399
4.325 	46237.18503
4.330 	46237.30386
4.335 	46237.42052
4.340 	46237.53505
4.345 	46237.64748
4.350 	46237.75785
4.355 	46237.86621
4.360 	46237.97258
4.365 	46238.077
4.370 	46238.1795
4.375 	46238.28013
4.380 	46238.37892
4.385 	46238.47589
4.390 	46238.57108
4.395 	46238.66453
4.400 	46238.75626
4.405 	46238.8463
4.410 	46238.93469
4.415 	46239.02146
4.420 	46239.10663
4.425 	46239.19023
4.430 	46239.2723
4.435 	46239.35286
4.440 	46239.43193
4.445 	46239.50955
4.450 	46239.58574
4.455 	46239.66052
4.460 	46239.73393
4.465 	46239.80598
4.470 	46239.87671
4.475 	46239.94613
4.480 	46240.01426
4.485 	46240.08115
4.490 	46240.14679
4.495 	46240.21122
4.500 	46240.27447
4.505 	46240.33654
4.510 	46240.39747
4.515 	46240.45727
4.520 	46240.51596
4.525 	46240.57357
4.530 	46240.63011
4.535 	46240.6856
4.540 	46240.74006
4.545 	46240.79352
4.550 	46240.84599
4.555 	46240.89748
4.560 	46240.94802
4.565 	46240.99762
4.570 	46241.0463
4.575 	46241.09408
4.580 	46241.14097
4.585 	46241.18699
4.590 	46241.23215
4.595 	46241.27647
4.600 	46241.31998
4.605 	46241.36267
4.610 	46241.40457
4.615 	46241.44568
4.620 	46241.48604
4.625 	46241.52564
4.630 	46241.56451
4.635 	46241.60265
4.640 	46241.64008
4.645 	46241.67681
4.650 	46241.71286
4.655 	46241.74823
4.660 	46241.78295
4.665 	46241.81702
4.670 	46241.85045
4.675 	46241.88326
4.680 	46241.91546
4.685 	46241.94705
4.690 	46241.97805
4.695 	46242.00848
4.700 	46242.03834
4.705 	46242.06763
4.710 	46242.09638
4.715 	46242.12459
4.720 	46242.15228
4.725 	46242.17944
4.730 	46242.2061
4.735 	46242.23226
4.740 	46242.25793
4.745 	46242.28311
4.750 	46242.30783
4.755 	46242.33208
4.760 	46242.35588
4.765 	46242.37923
4.770 	46242.40214
4.775 	46242.42462
4.780 	46242.44668
4.785 	46242.46833
4.790 	46242.48957
4.795 	46242.51041
4.800 	46242.53086
4.805 	46242.55092
4.810 	46242.57061
4.815 	46242.58992
4.820 	46242.60888
4.825 	46242.62747
4.830 	46242.64572
4.835 	46242.66362
4.840 	46242.68119
4.845 	46242.69842
4.850 	46242.71533
4.855 	46242.73192
4.860 	46242.7482
4.865 	46242.76417
4.870 	46242.77984
4.875 	46242.79522
4.880 	46242.8103
4.885 	46242.8251
4.890 	46242.83962
4.895 	46242.85387
4.900 	46242.86785
4.905 	46242.88156
4.910 	46242.89502
4.915 	46242.90822
4.920 	46242.92117
4.925 	46242.93387
4.930 	46242.94634
4.935 	46242.95857
4.940 	46242.97056
4.945 	46242.98233
4.950 	46242.99388
4.955 	46243.00521
4.960 	46243.01632
4.965 	46243.02723
4.970 	46243.03793
4.975 	46243.04842
4.980 	46243.05872
4.985 	46243.06882
4.990 	46243.07872
4.995 	46243.08844
5.000 	46243.09798
5.005 	46243.10734
5.010 	46243.11651
5.015 	46243.12552
5.020 	46243.13435
5.025 	46243.14301
5.030 	46243.15151
5.035 	46243.15985
5.040 	46243.16803
5.045 	46243.17605
5.050 	46243.18392
5.055 	46243.19165
5.060 	46243.19922
5.065 	46243.20665
5.070 	46243.21394
5.075 	46243.22109
5.080 	46243.2281
5.085 	46243.23498
5.090 	46243.24173
5.095 	46243.24835
5.100 	46243.25485
5.105 	46243.26122
5.110 	46243.26747
5.115 	46243.2736
5.120 	46243.27961
5.125 	46243.28551
5.130 	46243.29129
5.135 	46243.29697
5.140 	46243.30253
5.145 	46243.30799
5.150 	46243.31335
5.155 	46243.3186
5.160 	46243.32376
5.165 	46243.32881
5.170 	46243.33377
5.175 	46243.33863
5.180 	46243.3434
5.185 	46243.34808
5.190 	46243.35267
5.195 	46243.35717
5.200 	46243.36159
5.205 	46243.36592
5.210 	46243.37017
5.215 	46243.37433
5.220 	46243.37842
5.225 	46243.38243
5.230 	46243.38636
5.235 	46243.39021
5.240 	46243.394
5.245 	46243.3977
5.250 	46243.40134
5.255 	46243.40491
5.260 	46243.40841
5.265 	46243.41184
5.270 	46243.41521
5.275 	46243.41851
5.280 	46243.42175
5.285 	46243.42493
5.290 	46243.42804
5.295 	46243.4311
5.300 	46243.4341
5.305 	46243.43703
5.310 	46243.43992
5.315 	46243.44274
5.320 	46243.44552
5.325 	46243.44824
5.330 	46243.4509
5.335 	46243.45352
5.340 	46243.45608
5.345 	46243.4586
5.350 	46243.46107
5.355 	46243.46349
5.360 	46243.46586
5.365 	46243.46819
5.370 	46243.47047
5.375 	46243.47271
5.380 	46243.47491
5.385 	46243.47706
5.390 	46243.47917
5.395 	46243.48124
5.400 	46243.48327
5.405 	46243.48526
5.410 	46243.48722
5.415 	46243.48913
5.420 	46243.49101
5.425 	46243.49285
5.430 	46243.49466
5.435 	46243.49643
5.440 	46243.49817
5.445 	46243.49987
5.450 	46243.50154
5.455 	46243.50318
5.460 	46243.50479
5.465 	46243.50636
5.470 	46243.50791
5.475 	46243.50942
5.480 	46243.51091
5.485 	46243.51237
5.490 	46243.5138
5.495 	46243.5152
5.500 	46243.51657
5.505 	46243.51792
5.510 	46243.51924
5.515 	46243.52054
5.520 	46243.52181
5.525 	46243.52305
5.530 	46243.52428
5.535 	46243.52547
5.540 	46243.52665
5.545 	46243.5278
5.550 	46243.52893
5.555 	46243.53004
5.560 	46243.53113
5.565 	46243.53219
5.570 	46243.53324
5.575 	46243.53426
5.580 	46243.53526
5.585 	46243.53625
5.590 	46243.53721
5.595 	46243.53816
5.600 	46243.53909
5.605 	46243.54
5.610 	46243.54089
5.615 	46243.54177
5.620 	46243.54263
5.625 	46243.54347
5.630 	46243.54429
5.635 	46243.5451
5.640 	46243.5459
5.645 	46243.54667
5.650 	46243.54744
5.655 	46243.54819
5.660 	46243.54892
