v' v'' PQR Aul(S-1)
5	5	R(77)	1.72E+04
5	5	Q(78)	4.40E+04
5	5	P(79)	2.77E+04
5	5	R(78)	1.44E+04
5	5	Q(79)	3.74E+04
5	5	P(80)	2.39E+04
5	5	R(79)	1.19E+04
5	5	Q(80)	3.14E+04
5	5	P(81)	2.04E+04
5	5	R(80)	9.67E+03
5	5	Q(81)	2.61E+04
5	5	P(82)	1.72E+04
5	5	R(81)	7.75E+03
5	5	Q(82)	2.14E+04
5	5	P(83)	1.44E+04
5	5	R(82)	6.09E+03
5	5	Q(83)	1.72E+04
5	5	P(84)	1.18E+04
5	5	R(83)	4.69E+03
5	5	Q(84)	1.36E+04
5	5	P(85)	9.58E+03
5	5	R(84)	3.52E+03
5	5	Q(85)	1.06E+04
5	5	P(86)	7.63E+03
5	5	R(85)	2.57E+03
5	5	Q(86)	8.00E+03
5	5	P(87)	5.96E+03
5	5	R(86)	1.81E+03
5	5	Q(87)	5.90E+03
5	5	P(88)	4.55E+03
5	5	R(87)	1.23E+03
5	5	Q(88)	4.20E+03
5	5	P(89)	3.39E+03
5	5	R(88)	7.88E+02
5	5	Q(89)	2.88E+03
5	5	P(90)	2.44E+03
5	5	R(89)	4.74E+02
5	5	Q(90)	1.88E+03
5	5	P(91)	1.70E+03
5	5	R(90)	2.62E+02
5	5	Q(91)	1.16E+03
5	5	P(92)	1.13E+03
5	5	R(91)	1.29E+02
5	5	Q(92)	6.60E+02
5	5	P(93)	7.09E+02
5	5	R(92)	5.36E+01
5	5	Q(93)	3.38E+02
5	5	P(94)	4.14E+02
5	5	R(93)	1.70E+01
5	5	Q(94)	1.49E+02
5	5	P(95)	2.20E+02
5	5	R(94)	3.26E+00
5	5	Q(95)	5.21E+01
5	5	P(96)	1.02E+02
5	5	R(95)	1.68E-01
5	5	Q(96)	1.21E+01
5	5	P(97)	3.90E+01
5	5	R(96)	7.01E-04
5	5	Q(97)	1.12E+00
5	5	P(98)	1.06E+01
5	5	R(97)	2.79E-01
5	5	Q(98)	3.94E-06
5	5	P(99)	1.45E+00
5	5	R(98)	4.43E+00
5	5	Q(99)	1.32E-01
6	6	R(0)	0.00E+00
6	6	Q(1)	3.94E+04
6	6	P(2)	3.97E+04
6	6	R(1)	7.79E+03
6	6	Q(2)	3.92E+04
6	6	P(3)	3.17E+04
6	6	R(2)	1.10E+04
6	6	Q(3)	3.90E+04
6	6	P(4)	2.83E+04
6	6	R(3)	1.27E+04
6	6	Q(4)	3.87E+04
6	6	P(5)	2.63E+04
6	6	R(4)	1.37E+04
6	6	Q(5)	3.83E+04
6	6	P(6)	2.49E+04
6	6	R(5)	1.43E+04
6	6	Q(6)	3.79E+04
6	6	P(7)	2.39E+04
6	6	R(6)	1.46E+04
6	6	Q(7)	3.73E+04
6	6	P(8)	2.30E+04
6	6	R(7)	1.47E+04
6	6	Q(8)	3.67E+04
6	6	P(9)	2.23E+04
6	6	R(8)	1.47E+04
6	6	Q(9)	3.61E+04
6	6	P(10)	2.16E+04
6	6	R(9)	1.46E+04
6	6	Q(10)	3.53E+04
6	6	P(11)	2.10E+04
6	6	R(10)	1.44E+04
6	6	Q(11)	3.46E+04
6	6	P(12)	2.04E+04
6	6	R(11)	1.42E+04
6	6	Q(12)	3.37E+04
6	6	P(13)	1.98E+04
6	6	R(12)	1.39E+04
6	6	Q(13)	3.28E+04
6	6	P(14)	1.92E+04
6	6	R(13)	1.36E+04
6	6	Q(14)	3.19E+04
6	6	P(15)	1.86E+04
6	6	R(14)	1.32E+04
6	6	Q(15)	3.09E+04
6	6	P(16)	1.80E+04
6	6	R(15)	1.27E+04
6	6	Q(16)	2.98E+04
6	6	P(17)	1.73E+04
6	6	R(16)	1.23E+04
6	6	Q(17)	2.87E+04
6	6	P(18)	1.67E+04
6	6	R(17)	1.18E+04
6	6	Q(18)	2.76E+04
6	6	P(19)	1.61E+04
6	6	R(18)	1.13E+04
6	6	Q(19)	2.65E+04
6	6	P(20)	1.54E+04
6	6	R(19)	1.08E+04
6	6	Q(20)	2.53E+04
6	6	P(21)	1.48E+04
6	6	R(20)	1.03E+04
6	6	Q(21)	2.41E+04
6	6	P(22)	1.41E+04
6	6	R(21)	9.77E+03
6	6	Q(22)	2.29E+04
6	6	P(23)	1.34E+04
6	6	R(22)	9.23E+03
6	6	Q(23)	2.17E+04
6	6	P(24)	1.28E+04
6	6	R(23)	8.69E+03
6	6	Q(24)	2.05E+04
6	6	P(25)	1.21E+04
6	6	R(24)	8.15E+03
6	6	Q(25)	1.93E+04
6	6	P(26)	1.14E+04
6	6	R(25)	7.61E+03
6	6	Q(26)	1.81E+04
6	6	P(27)	1.07E+04
6	6	R(26)	7.07E+03
6	6	Q(27)	1.69E+04
6	6	P(28)	1.01E+04
6	6	R(27)	6.54E+03
6	6	Q(28)	1.57E+04
6	6	P(29)	9.43E+03
6	6	R(28)	6.03E+03
6	6	Q(29)	1.46E+04
6	6	P(30)	8.79E+03
6	6	R(29)	5.52E+03
6	6	Q(30)	1.35E+04
6	6	P(31)	8.16E+03
6	6	R(30)	5.04E+03
6	6	Q(31)	1.23E+04
6	6	P(32)	7.54E+03
6	6	R(31)	4.56E+03
6	6	Q(32)	1.13E+04
6	6	P(33)	6.93E+03
6	6	R(32)	4.11E+03
6	6	Q(33)	1.03E+04
6	6	P(34)	6.35E+03
6	6	R(33)	3.68E+03
6	6	Q(34)	9.26E+03
6	6	P(35)	5.79E+03
6	6	R(34)	3.27E+03
6	6	Q(35)	8.32E+03
6	6	P(36)	5.25E+03
6	6	R(35)	2.89E+03
6	6	Q(36)	7.42E+03
6	6	P(37)	4.73E+03
6	6	R(36)	2.53E+03
6	6	Q(37)	6.57E+03
6	6	P(38)	4.23E+03
6	6	R(37)	2.19E+03
6	6	Q(38)	5.78E+03
6	6	P(39)	3.77E+03
6	6	R(38)	1.88E+03
6	6	Q(39)	5.04E+03
6	6	P(40)	3.33E+03
6	6	R(39)	1.60E+03
6	6	Q(40)	4.35E+03
6	6	P(41)	2.92E+03
6	6	R(40)	1.35E+03
6	6	Q(41)	3.73E+03
6	6	P(42)	2.54E+03
6	6	R(41)	1.12E+03
6	6	Q(42)	3.15E+03
6	6	P(43)	2.18E+03
6	6	R(42)	9.13E+02
6	6	Q(43)	2.64E+03
6	6	P(44)	1.86E+03
6	6	R(43)	7.34E+02
6	6	Q(44)	2.17E+03
6	6	P(45)	1.57E+03
6	6	R(44)	5.80E+02
6	6	Q(45)	1.77E+03
6	6	P(46)	1.31E+03
6	6	R(45)	4.48E+02
6	6	Q(46)	1.41E+03
6	6	P(47)	1.07E+03
6	6	R(46)	3.38E+02
6	6	Q(47)	1.11E+03
6	6	P(48)	8.68E+02
6	6	R(47)	2.48E+02
6	6	Q(48)	8.49E+02
6	6	P(49)	6.90E+02
6	6	R(48)	1.75E+02
6	6	Q(49)	6.34E+02
6	6	P(50)	5.37E+02
6	6	R(49)	1.19E+02
6	6	Q(50)	4.59E+02
6	6	P(51)	4.09E+02
6	6	R(50)	7.69E+01
6	6	Q(51)	3.21E+02
6	6	P(52)	3.03E+02
6	6	R(51)	4.65E+01
6	6	Q(52)	2.14E+02
6	6	P(53)	2.17E+02
6	6	R(52)	2.59E+01
6	6	Q(53)	1.36E+02
6	6	P(54)	1.50E+02
6	6	R(53)	1.28E+01
6	6	Q(54)	7.99E+01
6	6	P(55)	9.88E+01
6	6	R(54)	5.33E+00
6	6	Q(55)	4.28E+01
6	6	P(56)	6.14E+01
6	6	R(55)	1.70E+00
6	6	Q(56)	2.01E+01
6	6	P(57)	3.53E+01
6	6	R(56)	3.25E-01
6	6	Q(57)	7.77E+00
6	6	P(58)	1.83E+01
6	6	R(57)	1.64E-02
6	6	Q(58)	2.16E+00
6	6	P(59)	8.21E+00
6	6	R(58)	5.72E-05
6	6	Q(59)	3.07E-01
6	6	P(60)	2.94E+00
6	6	R(59)	3.20E-02
6	6	Q(60)	4.27E-03
6	6	P(61)	7.12E-01
6	6	R(60)	4.94E-01
6	6	Q(61)	6.29E-04
6	6	P(62)	7.17E-02
6	6	R(61)	2.50E+00
6	6	Q(62)	2.08E-01
6	6	P(63)	1.66E-05
6	6	R(62)	7.97E+00
6	6	Q(63)	1.90E+00
6	6	P(64)	4.68E-03
6	6	R(63)	1.98E+01
6	6	Q(64)	7.94E+00
6	6	P(65)	2.27E-01
6	6	R(64)	4.19E+01
6	6	Q(65)	2.29E+01
6	6	P(66)	1.55E+00
6	6	R(65)	7.92E+01
6	6	Q(66)	5.36E+01
6	6	P(67)	5.70E+00
6	6	R(66)	1.38E+02
6	6	Q(67)	1.09E+02
6	6	P(68)	1.54E+01
6	6	R(67)	2.26E+02
6	6	Q(68)	1.99E+02
6	6	P(69)	3.43E+01
6	6	R(68)	3.52E+02
6	6	Q(69)	3.40E+02
6	6	P(70)	6.75E+01
6	6	R(69)	5.26E+02
6	6	Q(70)	5.46E+02
6	6	P(71)	1.21E+02
6	6	R(70)	7.60E+02
6	6	Q(71)	8.37E+02
6	6	P(72)	2.02E+02
6	6	R(71)	1.07E+03
6	6	Q(72)	1.24E+03
6	6	P(73)	3.21E+02
6	6	R(72)	1.46E+03
6	6	Q(73)	1.77E+03
6	6	P(74)	4.86E+02
6	6	R(73)	1.96E+03
6	6	Q(74)	2.46E+03
6	6	P(75)	7.11E+02
6	6	R(74)	2.58E+03
6	6	Q(75)	3.34E+03
6	6	P(76)	1.01E+03
6	6	R(75)	3.33E+03
6	6	Q(76)	4.45E+03
6	6	P(77)	1.39E+03
6	6	R(76)	4.25E+03
6	6	Q(77)	5.82E+03
6	6	P(78)	1.88E+03
6	6	R(77)	5.34E+03
6	6	Q(78)	7.48E+03
6	6	P(79)	2.49E+03
6	6	R(78)	6.63E+03
6	6	Q(79)	9.49E+03
6	6	P(80)	3.24E+03
6	6	R(79)	8.13E+03
6	6	Q(80)	1.19E+04
6	6	P(81)	4.15E+03
6	6	R(80)	9.87E+03
6	6	Q(81)	1.47E+04
6	6	P(82)	5.24E+03
6	6	R(81)	1.19E+04
6	6	Q(82)	1.79E+04
6	6	P(83)	6.53E+03
6	6	R(82)	1.41E+04
6	6	Q(83)	2.17E+04
6	6	P(84)	8.04E+03
6	6	R(83)	1.67E+04
6	6	Q(84)	2.59E+04
6	6	P(85)	9.78E+03
6	6	R(84)	1.95E+04
6	6	Q(85)	3.07E+04
6	6	P(86)	1.18E+04
6	6	R(85)	2.26E+04
6	6	Q(86)	3.62E+04
6	6	P(87)	1.41E+04
6	6	R(86)	2.61E+04
6	6	Q(87)	4.21E+04
6	6	P(88)	1.66E+04
6	6	R(87)	2.98E+04
6	6	Q(88)	4.87E+04
6	6	P(89)	1.95E+04
6	6	R(88)	3.38E+04
6	6	Q(89)	5.59E+04
6	6	P(90)	2.26E+04
6	6	R(89)	3.81E+04
6	6	Q(90)	6.37E+04
6	6	P(91)	2.61E+04
6	6	R(90)	4.26E+04
6	6	Q(91)	7.20E+04
6	6	P(92)	2.99E+04
6	6	R(91)	4.74E+04
6	6	Q(92)	8.09E+04
6	6	P(93)	3.39E+04
6	6	R(92)	5.23E+04
6	6	Q(93)	9.01E+04
6	6	P(94)	3.82E+04
6	6	R(93)	5.73E+04
6	6	Q(94)	9.97E+04
6	6	P(95)	4.27E+04
6	6	R(94)	6.23E+04
6	6	Q(95)	1.10E+05
6	6	P(96)	4.74E+04
6	6	R(95)	6.74E+04
6	6	Q(96)	1.20E+05
6	6	P(97)	5.22E+04
6	6	R(96)	7.23E+04
6	6	Q(97)	1.29E+05
6	6	P(98)	5.71E+04
6	6	R(97)	7.70E+04
6	6	Q(98)	1.39E+05
6	6	P(99)	6.20E+04
6	6	R(98)	8.14E+04
6	6	Q(99)	1.48E+05
7	7	R(0)	0.00E+00
7	7	Q(1)	3.02E+03
7	7	P(2)	2.97E+03
7	7	R(1)	6.17E+02
7	7	Q(2)	3.04E+03
7	7	P(3)	2.38E+03
7	7	R(2)	8.98E+02
7	7	Q(3)	3.07E+03
7	7	P(4)	2.13E+03
7	7	R(3)	1.07E+03
7	7	Q(4)	3.12E+03
7	7	P(5)	2.00E+03
7	7	R(4)	1.20E+03
7	7	Q(5)	3.18E+03
7	7	P(6)	1.94E+03
7	7	R(5)	1.31E+03
7	7	Q(6)	3.25E+03
7	7	P(7)	1.90E+03
7	7	R(6)	1.41E+03
7	7	Q(7)	3.34E+03
7	7	P(8)	1.89E+03
7	7	R(7)	1.50E+03
7	7	Q(8)	3.44E+03
7	7	P(9)	1.89E+03
7	7	R(8)	1.60E+03
7	7	Q(9)	3.56E+03
7	7	P(10)	1.92E+03
7	7	R(9)	1.70E+03
7	7	Q(10)	3.69E+03
7	7	P(11)	1.95E+03
7	7	R(10)	1.80E+03
7	7	Q(11)	3.84E+03
7	7	P(12)	1.99E+03
7	7	R(11)	1.92E+03
7	7	Q(12)	4.01E+03
7	7	P(13)	2.05E+03
7	7	R(12)	2.04E+03
7	7	Q(13)	4.20E+03
7	7	P(14)	2.12E+03
7	7	R(13)	2.17E+03
7	7	Q(14)	4.41E+03
7	7	P(15)	2.19E+03
7	7	R(14)	2.32E+03
7	7	Q(15)	4.64E+03
7	7	P(16)	2.28E+03
7	7	R(15)	2.47E+03
7	7	Q(16)	4.90E+03
7	7	P(17)	2.39E+03
7	7	R(16)	2.65E+03
7	7	Q(17)	5.19E+03
7	7	P(18)	2.50E+03
7	7	R(17)	2.83E+03
7	7	Q(18)	5.51E+03
7	7	P(19)	2.63E+03
7	7	R(18)	3.04E+03
7	7	Q(19)	5.85E+03
7	7	P(20)	2.77E+03
7	7	R(19)	3.26E+03
7	7	Q(20)	6.24E+03
7	7	P(21)	2.93E+03
7	7	R(20)	3.51E+03
7	7	Q(21)	6.66E+03
7	7	P(22)	3.11E+03
7	7	R(21)	3.78E+03
7	7	Q(22)	7.12E+03
7	7	P(23)	3.30E+03
7	7	R(22)	4.07E+03
7	7	Q(23)	7.63E+03
7	7	P(24)	3.52E+03
7	7	R(23)	4.39E+03
7	7	Q(24)	8.19E+03
7	7	P(25)	3.76E+03
7	7	R(24)	4.74E+03
7	7	Q(25)	8.80E+03
7	7	P(26)	4.02E+03
7	7	R(25)	5.13E+03
7	7	Q(26)	9.46E+03
7	7	P(27)	4.30E+03
7	7	R(26)	5.55E+03
7	7	Q(27)	1.02E+04
7	7	P(28)	4.61E+03
7	7	R(27)	6.00E+03
7	7	Q(28)	1.10E+04
7	7	P(29)	4.96E+03
7	7	R(28)	6.50E+03
7	7	Q(29)	1.19E+04
7	7	P(30)	5.33E+03
7	7	R(29)	7.04E+03
7	7	Q(30)	1.28E+04
7	7	P(31)	5.74E+03
7	7	R(30)	7.63E+03
7	7	Q(31)	1.38E+04
7	7	P(32)	6.19E+03
7	7	R(31)	8.27E+03
7	7	Q(32)	1.50E+04
7	7	P(33)	6.67E+03
7	7	R(32)	8.97E+03
7	7	Q(33)	1.62E+04
7	7	P(34)	7.21E+03
7	7	R(33)	9.73E+03
7	7	Q(34)	1.75E+04
7	7	P(35)	7.78E+03
7	7	R(34)	1.05E+04
7	7	Q(35)	1.90E+04
7	7	P(36)	8.41E+03
7	7	R(35)	1.14E+04
7	7	Q(36)	2.05E+04
7	7	P(37)	9.10E+03
7	7	R(36)	1.24E+04
7	7	Q(37)	2.22E+04
7	7	P(38)	9.84E+03
7	7	R(37)	1.34E+04
7	7	Q(38)	2.41E+04
7	7	P(39)	1.06E+04
7	7	R(38)	1.45E+04
7	7	Q(39)	2.61E+04
7	7	P(40)	1.15E+04
7	7	R(39)	1.58E+04
7	7	Q(40)	2.82E+04
7	7	P(41)	1.25E+04
7	7	R(40)	1.71E+04
7	7	Q(41)	3.05E+04
7	7	P(42)	1.35E+04
7	7	R(41)	1.84E+04
7	7	Q(42)	3.30E+04
7	7	P(43)	1.46E+04
7	7	R(42)	1.99E+04
7	7	Q(43)	3.57E+04
7	7	P(44)	1.58E+04
7	7	R(43)	2.16E+04
7	7	Q(44)	3.86E+04
7	7	P(45)	1.70E+04
7	7	R(44)	2.33E+04
7	7	Q(45)	4.17E+04
7	7	P(46)	1.84E+04
7	7	R(45)	2.51E+04
7	7	Q(46)	4.50E+04
7	7	P(47)	1.99E+04
7	7	R(46)	2.70E+04
7	7	Q(47)	4.85E+04
7	7	P(48)	2.15E+04
7	7	R(47)	2.91E+04
7	7	Q(48)	5.23E+04
7	7	P(49)	2.32E+04
7	7	R(48)	3.13E+04
7	7	Q(49)	5.63E+04
7	7	P(50)	2.50E+04
7	7	R(49)	3.37E+04
7	7	Q(50)	6.05E+04
7	7	P(51)	2.69E+04
7	7	R(50)	3.61E+04
7	7	Q(51)	6.50E+04
7	7	P(52)	2.89E+04
7	7	R(51)	3.87E+04
7	7	Q(52)	6.98E+04
7	7	P(53)	3.11E+04
7	7	R(52)	4.15E+04
7	7	Q(53)	7.49E+04
7	7	P(54)	3.34E+04
7	7	R(53)	4.43E+04
7	7	Q(54)	8.02E+04
7	7	P(55)	3.58E+04
7	7	R(54)	4.73E+04
7	7	Q(55)	8.58E+04
7	7	P(56)	3.84E+04
7	7	R(55)	5.05E+04
7	7	Q(56)	9.16E+04
7	7	P(57)	4.11E+04
7	7	R(56)	5.37E+04
7	7	Q(57)	9.77E+04
7	7	P(58)	4.40E+04
7	7	R(57)	5.71E+04
7	7	Q(58)	1.04E+05
7	7	P(59)	4.69E+04
7	7	R(58)	6.06E+04
7	7	Q(59)	1.11E+05
7	7	P(60)	5.00E+04
7	7	R(59)	6.42E+04
7	7	Q(60)	1.18E+05
7	7	P(61)	5.32E+04
7	7	R(60)	6.79E+04
7	7	Q(61)	1.25E+05
7	7	P(62)	5.66E+04
7	7	R(61)	7.17E+04
7	7	Q(62)	1.32E+05
7	7	P(63)	6.00E+04
7	7	R(62)	7.55E+04
7	7	Q(63)	1.39E+05
7	7	P(64)	6.36E+04
7	7	R(63)	7.94E+04
7	7	Q(64)	1.47E+05
7	7	P(65)	6.72E+04
7	7	R(64)	8.33E+04
7	7	Q(65)	1.54E+05
7	7	P(66)	7.09E+04
7	7	R(65)	8.71E+04
7	7	Q(66)	1.62E+05
7	7	P(67)	7.46E+04
7	7	R(66)	9.10E+04
7	7	Q(67)	1.70E+05
7	7	P(68)	7.84E+04
7	7	R(67)	9.48E+04
7	7	Q(68)	1.77E+05
7	7	P(69)	8.23E+04
7	7	R(68)	9.85E+04
7	7	Q(69)	1.85E+05
7	7	P(70)	8.60E+04
7	7	R(69)	1.02E+05
7	7	Q(70)	1.92E+05
7	7	P(71)	8.98E+04
7	7	R(70)	1.06E+05
7	7	Q(71)	2.00E+05
7	7	P(72)	9.35E+04
7	7	R(71)	1.64E-60
7	7	Q(72)	3.08E-60
7	7	P(73)	1.43E-60
7	7	R(72)	1.12E+05
7	7	Q(73)	2.13E+05
7	7	P(74)	1.01E+05
7	7	R(73)	1.14E+05
7	7	Q(74)	2.19E+05
7	7	P(75)	1.04E+05
7	7	R(74)	1.17E+05
7	7	Q(75)	2.24E+05
7	7	P(76)	1.07E+05
7	7	R(75)	1.19E+05
7	7	Q(76)	2.29E+05
7	7	P(77)	1.10E+05
7	7	R(76)	1.20E+05
7	7	Q(77)	2.33E+05
7	7	P(78)	1.12E+05
7	7	R(77)	5.99E-62
7	7	Q(78)	1.36E-61
7	7	P(79)	7.66E-62
7	7	R(78)	1.22E+05
7	7	Q(79)	2.39E+05
7	7	P(80)	1.16E+05
7	7	R(79)	1.22E+05
7	7	Q(80)	2.41E+05
7	7	P(81)	1.17E+05
7	7	R(80)	1.22E+05
7	7	Q(81)	2.41E+05
7	7	P(82)	1.18E+05
7	7	R(81)	1.21E+05
7	7	Q(82)	2.41E+05
7	7	P(83)	1.19E+05
7	7	R(82)	1.19E+05
7	7	Q(83)	2.39E+05
7	7	P(84)	1.18E+05
7	7	R(83)	1.17E+05
7	7	Q(84)	2.36E+05
7	7	P(85)	1.17E+05
7	7	R(84)	1.14E+05
7	7	Q(85)	2.32E+05
7	7	P(86)	1.16E+05
7	7	R(85)	1.11E+05
7	7	Q(86)	2.26E+05
7	7	P(87)	1.14E+05
7	7	R(86)	1.07E+05
7	7	Q(87)	2.19E+05
7	7	P(88)	1.11E+05
7	7	R(87)	1.02E+05
7	7	Q(88)	2.11E+05
7	7	P(89)	1.08E+05
7	7	R(88)	9.70E+04
7	7	Q(89)	2.02E+05
7	7	P(90)	1.04E+05
7	7	R(89)	9.13E+04
7	7	Q(90)	1.92E+05
7	7	P(91)	9.97E+04
7	7	R(90)	8.52E+04
7	7	Q(91)	1.80E+05
7	7	P(92)	9.46E+04
7	7	R(91)	7.87E+04
7	7	Q(92)	1.68E+05
7	7	P(93)	8.90E+04
7	7	R(92)	7.19E+04
7	7	Q(93)	1.55E+05
7	7	P(94)	8.29E+04
7	7	R(93)	6.49E+04
7	7	Q(94)	1.42E+05
7	7	P(95)	7.65E+04
7	7	R(94)	5.79E+04
7	7	Q(95)	1.28E+05
7	7	P(96)	6.98E+04
7	7	R(95)	5.09E+04
7	7	Q(96)	1.14E+05
7	7	P(97)	6.28E+04
7	7	R(96)	4.40E+04
7	7	Q(97)	9.98E+04
7	7	P(98)	5.58E+04
7	7	R(97)	3.74E+04
7	7	Q(98)	8.61E+04
7	7	P(99)	4.88E+04
7	7	R(98)	3.11E+04
7	7	Q(99)	7.29E+04
8	8	R(0)	0.00E+00
8	8	Q(1)	2.22E+05
8	8	P(2)	2.21E+05
8	8	R(1)	4.46E+04
8	8	Q(2)	2.22E+05
8	8	P(3)	1.77E+05
8	8	R(2)	6.39E+04
8	8	Q(3)	2.23E+05
8	8	P(4)	1.58E+05
8	8	R(3)	7.48E+04
8	8	Q(4)	2.23E+05
8	8	P(5)	1.48E+05
8	8	R(4)	8.19E+04
8	8	Q(5)	2.24E+05
8	8	P(6)	1.41E+05
8	8	R(5)	8.70E+04
8	8	Q(6)	2.24E+05
8	8	P(7)	1.37E+05
8	8	R(6)	9.09E+04
8	8	Q(7)	2.25E+05
8	8	P(8)	1.34E+05
8	8	R(7)	9.41E+04
8	8	Q(8)	2.26E+05
8	8	P(9)	1.31E+05
8	8	R(8)	9.68E+04
8	8	Q(9)	2.27E+05
8	8	P(10)	1.30E+05
8	8	R(9)	9.92E+04
8	8	Q(10)	2.28E+05
8	8	P(11)	1.29E+05
8	8	R(10)	1.01E+05
8	8	Q(11)	2.30E+05
8	8	P(12)	1.28E+05
8	8	R(11)	1.03E+05
8	8	Q(12)	2.31E+05
8	8	P(13)	1.27E+05
8	8	R(12)	1.05E+05
8	8	Q(13)	2.33E+05
8	8	P(14)	1.27E+05
8	8	R(13)	1.07E+05
8	8	Q(14)	2.34E+05
8	8	P(15)	1.27E+05
8	8	R(14)	1.08E+05
8	8	Q(15)	2.36E+05
8	8	P(16)	1.27E+05
8	8	R(15)	1.10E+05
8	8	Q(16)	2.38E+05
8	8	P(17)	1.27E+05
8	8	R(16)	1.12E+05
8	8	Q(17)	2.40E+05
8	8	P(18)	1.27E+05
8	8	R(17)	1.13E+05
8	8	Q(18)	2.41E+05
8	8	P(19)	1.28E+05
8	8	R(18)	1.15E+05
8	8	Q(19)	2.44E+05
8	8	P(20)	1.28E+05
8	8	R(19)	1.16E+05
8	8	Q(20)	2.46E+05
8	8	P(21)	1.29E+05
8	8	R(20)	1.18E+05
8	8	Q(21)	2.48E+05
8	8	P(22)	1.29E+05
8	8	R(21)	1.20E+05
8	8	Q(22)	2.50E+05
8	8	P(23)	1.30E+05
8	8	R(22)	1.21E+05
8	8	Q(23)	2.52E+05
8	8	P(24)	1.31E+05
8	8	R(23)	1.23E+05
8	8	Q(24)	2.55E+05
8	8	P(25)	1.32E+05
8	8	R(24)	1.24E+05
8	8	Q(25)	2.57E+05
8	8	P(26)	1.32E+05
8	8	R(25)	1.26E+05
8	8	Q(26)	2.60E+05
8	8	P(27)	1.33E+05
8	8	R(26)	1.27E+05
8	8	Q(27)	2.62E+05
8	8	P(28)	1.34E+05
8	8	R(27)	1.29E+05
8	8	Q(28)	2.65E+05
8	8	P(29)	1.35E+05
8	8	R(28)	1.30E+05
8	8	Q(29)	2.67E+05
8	8	P(30)	1.36E+05
8	8	R(29)	1.32E+05
8	8	Q(30)	2.69E+05
8	8	P(31)	1.37E+05
8	8	R(30)	1.33E+05
8	8	Q(31)	2.72E+05
8	8	P(32)	1.38E+05
8	8	R(31)	1.34E+05
8	8	Q(32)	2.74E+05
8	8	P(33)	1.39E+05
8	8	R(32)	1.36E+05
8	8	Q(33)	2.77E+05
8	8	P(34)	1.40E+05
8	8	R(33)	1.37E+05
8	8	Q(34)	2.79E+05
8	8	P(35)	1.41E+05
8	8	R(34)	1.38E+05
8	8	Q(35)	2.81E+05
8	8	P(36)	1.42E+05
8	8	R(35)	1.39E+05
8	8	Q(36)	2.83E+05
8	8	P(37)	1.43E+05
8	8	R(36)	1.40E+05
8	8	Q(37)	2.85E+05
8	8	P(38)	1.44E+05
8	8	R(37)	1.41E+05
8	8	Q(38)	2.87E+05
8	8	P(39)	1.45E+05
8	8	R(38)	1.42E+05
8	8	Q(39)	2.88E+05
8	8	P(40)	1.46E+05
8	8	R(39)	1.43E+05
8	8	Q(40)	2.90E+05
8	8	P(41)	1.46E+05
8	8	R(40)	1.43E+05
8	8	Q(41)	2.91E+05
8	8	P(42)	1.47E+05
8	8	R(41)	1.44E+05
8	8	Q(42)	2.92E+05
8	8	P(43)	1.48E+05
8	8	R(42)	1.44E+05
8	8	Q(43)	2.93E+05
8	8	P(44)	1.48E+05
8	8	R(43)	1.44E+05
8	8	Q(44)	2.93E+05
8	8	P(45)	1.48E+05
8	8	R(44)	1.44E+05
8	8	Q(45)	2.93E+05
8	8	P(46)	1.48E+05
8	8	R(45)	1.44E+05
8	8	Q(46)	2.93E+05
8	8	P(47)	1.48E+05
8	8	R(46)	1.43E+05
8	8	Q(47)	2.92E+05
8	8	P(48)	1.48E+05
8	8	R(47)	1.43E+05
8	8	Q(48)	2.91E+05
8	8	P(49)	1.48E+05
8	8	R(48)	1.42E+05
8	8	Q(49)	2.90E+05
8	8	P(50)	1.47E+05
8	8	R(49)	1.41E+05
8	8	Q(50)	2.88E+05
8	8	P(51)	1.47E+05
8	8	R(50)	1.40E+05
8	8	Q(51)	2.86E+05
8	8	P(52)	1.46E+05
8	8	R(51)	1.38E+05
8	8	Q(52)	2.83E+05
8	8	P(53)	1.44E+05
8	8	R(52)	1.36E+05
8	8	Q(53)	2.80E+05
8	8	P(54)	1.43E+05
8	8	R(53)	1.34E+05
8	8	Q(54)	2.76E+05
8	8	P(55)	1.41E+05
8	8	R(54)	1.32E+05
8	8	Q(55)	2.72E+05
8	8	P(56)	1.39E+05
8	8	R(55)	1.29E+05
8	8	Q(56)	2.67E+05
8	8	P(57)	1.37E+05
8	8	R(56)	1.26E+05
8	8	Q(57)	2.61E+05
8	8	P(58)	1.35E+05
8	8	R(57)	1.23E+05
8	8	Q(58)	2.55E+05
8	8	P(59)	1.32E+05
8	8	R(58)	1.19E+05
8	8	Q(59)	2.49E+05
8	8	P(60)	1.29E+05
8	8	R(59)	1.16E+05
8	8	Q(60)	2.42E+05
8	8	P(61)	1.26E+05
8	8	R(60)	1.11E+05
8	8	Q(61)	2.34E+05
8	8	P(62)	1.22E+05
8	8	R(61)	1.07E+05
8	8	Q(62)	2.26E+05
8	8	P(63)	1.19E+05
8	8	R(62)	1.03E+05
8	8	Q(63)	2.18E+05
8	8	P(64)	1.15E+05
8	8	R(63)	9.80E+04
8	8	Q(64)	2.08E+05
8	8	P(65)	1.10E+05
8	8	R(65)	8.80E+04
8	8	Q(66)	1.89E+05
8	8	P(67)	1.01E+05
8	8	R(66)	8.28E+04
8	8	Q(67)	1.79E+05
8	8	P(68)	9.59E+04
8	8	R(67)	7.74E+04
